2026-08-12 23:35:40,934 INFO app.api.routes.jobs event=report_requested job_id=ede4868c-713b-4dd2-8712-026de7c12e39 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:35:40,949 INFO httpx event=HTTP Request: GET http://testserver/jobs/ede4868c-713b-4dd2-8712-026de7c12e39/report "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:35:41,153 INFO app.application.processing.service event=job_processing_completed job_id=job-1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:35:41,249 INFO app.application.processing.service event=job_processing_failed job_id=job-1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:35:41,673 INFO httpx event=HTTP Request: GET http://testserver/templates "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:35:41,704 INFO httpx event=HTTP Request: GET http://testserver/templates/indian_rice_exports "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:35:41,735 INFO httpx event=HTTP Request: GET http://testserver/templates/missing_template "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:40,176 INFO app.application.jobs.service event=job_uploaded job_id=b6e5432b-14b6-411e-9c92-bd3c91cfe4c1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:40,176 INFO app.api.routes.jobs event=job_uploaded job_id=b6e5432b-14b6-411e-9c92-bd3c91cfe4c1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:40,180 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:40,192 INFO app.api.routes.jobs event=processing_triggered job_id=b6e5432b-14b6-411e-9c92-bd3c91cfe4c1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:40,364 INFO app.application.processing.service event=job_processing_completed job_id=b6e5432b-14b6-411e-9c92-bd3c91cfe4c1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:40,370 INFO httpx event=HTTP Request: POST http://testserver/jobs/b6e5432b-14b6-411e-9c92-bd3c91cfe4c1/process "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:40,738 INFO httpx event=HTTP Request: POST http://testserver/jobs/missing-job/process "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:40,807 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/outputs/accepted "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:40,920 INFO app.application.jobs.service event=job_uploaded job_id=aa62617c-e0ea-4838-8c02-0ad6ac024efe template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:40,924 INFO app.api.routes.jobs event=job_uploaded job_id=aa62617c-e0ea-4838-8c02-0ad6ac024efe template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:40,927 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:40,938 INFO httpx event=HTTP Request: GET http://testserver/jobs/aa62617c-e0ea-4838-8c02-0ad6ac024efe/outputs/invalid_type "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:41,010 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/report "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:41,101 INFO app.application.jobs.service event=job_uploaded job_id=86521161-c6cf-491e-8049-c1c5e6e13457 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:41,104 INFO app.api.routes.jobs event=job_uploaded job_id=86521161-c6cf-491e-8049-c1c5e6e13457 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:41,108 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:39:41,115 INFO app.api.routes.jobs event=report_requested job_id=86521161-c6cf-491e-8049-c1c5e6e13457 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:39:41,119 INFO httpx event=HTTP Request: GET http://testserver/jobs/86521161-c6cf-491e-8049-c1c5e6e13457/report "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:28,317 INFO app.application.processing.service event=job_processing_completed job_id=a7f3544f-5972-412f-9039-011bdcab8ae4 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:43,673 ERROR app.api.errors event=System/Storage Error: Disk full {'path': '/tmp/secret/file.txt'} job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:43,676 INFO httpx event=HTTP Request: GET http://testserver/error/storage "HTTP/1.1 500 Internal Server Error" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:43,687 INFO httpx event=HTTP Request: GET http://testserver/error/validation "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:43,698 INFO httpx event=HTTP Request: GET http://testserver/error/job-not-found "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:43,705 INFO app.application.jobs.service event=job_uploaded job_id=1 template_id=t1 stage=- duration_ms=-1.0
2026-08-12 23:41:43,762 INFO httpx event=HTTP Request: GET http://testserver/health "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:43,880 INFO app.application.jobs.service event=job_uploaded job_id=26830a0d-cadb-4cd1-a070-11a13103dfa4 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:43,888 INFO app.api.routes.jobs event=job_uploaded job_id=26830a0d-cadb-4cd1-a070-11a13103dfa4 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:43,888 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:43,896 INFO httpx event=HTTP Request: GET http://testserver/jobs/26830a0d-cadb-4cd1-a070-11a13103dfa4 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:43,992 INFO app.application.jobs.service event=job_uploaded job_id=b713a01b-5318-4b89-875e-ca3e1884f0ad template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:43,992 INFO app.api.routes.jobs event=job_uploaded job_id=b713a01b-5318-4b89-875e-ca3e1884f0ad template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:43,993 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,083 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,157 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,247 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,319 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,523 INFO app.application.jobs.service event=job_uploaded job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:44,525 INFO app.api.routes.jobs event=job_uploaded job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:44,530 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,540 INFO app.api.routes.jobs event=processing_triggered job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:44,710 INFO app.application.processing.service event=job_processing_completed job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:44,712 INFO httpx event=HTTP Request: POST http://testserver/jobs/838eeb67-c628-437a-93c4-2945958cedf5/process "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,719 INFO httpx event=HTTP Request: GET http://testserver/jobs/838eeb67-c628-437a-93c4-2945958cedf5 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,727 INFO app.api.routes.jobs event=output_downloaded job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=- stage=outputs/accepted duration_ms=-1.0
2026-08-12 23:41:44,753 INFO httpx event=HTTP Request: GET http://testserver/jobs/838eeb67-c628-437a-93c4-2945958cedf5/outputs/accepted "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,761 INFO app.api.routes.jobs event=output_downloaded job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=- stage=outputs/rejected duration_ms=-1.0
2026-08-12 23:41:44,779 INFO httpx event=HTTP Request: GET http://testserver/jobs/838eeb67-c628-437a-93c4-2945958cedf5/outputs/rejected "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,785 INFO app.api.routes.jobs event=output_downloaded job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=- stage=outputs/review duration_ms=-1.0
2026-08-12 23:41:44,793 INFO httpx event=HTTP Request: GET http://testserver/jobs/838eeb67-c628-437a-93c4-2945958cedf5/outputs/review "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,810 INFO app.api.routes.jobs event=output_downloaded job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=- stage=outputs/report duration_ms=-1.0
2026-08-12 23:41:44,828 INFO httpx event=HTTP Request: GET http://testserver/jobs/838eeb67-c628-437a-93c4-2945958cedf5/outputs/report "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,834 INFO app.api.routes.jobs event=report_requested job_id=838eeb67-c628-437a-93c4-2945958cedf5 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:44,846 INFO httpx event=HTTP Request: GET http://testserver/jobs/838eeb67-c628-437a-93c4-2945958cedf5/report "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:44,932 INFO httpx event=HTTP Request: POST http://testserver/jobs/missing-job/process "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:45,014 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/outputs/accepted "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:45,160 INFO app.application.jobs.service event=job_uploaded job_id=a2673491-e6ad-4ddb-b4f5-1c0ab58c412f template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:45,160 INFO app.api.routes.jobs event=job_uploaded job_id=a2673491-e6ad-4ddb-b4f5-1c0ab58c412f template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:45,160 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:45,169 INFO httpx event=HTTP Request: GET http://testserver/jobs/a2673491-e6ad-4ddb-b4f5-1c0ab58c412f/outputs/invalid_type "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:45,250 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/report "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:45,347 INFO app.application.jobs.service event=job_uploaded job_id=a8be54f9-a4b5-47d1-b437-e6c33cb2bcea template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:45,347 INFO app.api.routes.jobs event=job_uploaded job_id=a8be54f9-a4b5-47d1-b437-e6c33cb2bcea template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:45,347 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:45,356 INFO app.api.routes.jobs event=report_requested job_id=a8be54f9-a4b5-47d1-b437-e6c33cb2bcea template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:45,356 INFO httpx event=HTTP Request: GET http://testserver/jobs/a8be54f9-a4b5-47d1-b437-e6c33cb2bcea/report "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:45,577 INFO app.application.processing.service event=job_processing_completed job_id=job-1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:45,687 INFO app.application.processing.service event=job_processing_failed job_id=job-1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-12 23:41:46,101 INFO httpx event=HTTP Request: GET http://testserver/templates "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:46,134 INFO httpx event=HTTP Request: GET http://testserver/templates/indian_rice_exports "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-12 23:41:46,175 INFO httpx event=HTTP Request: GET http://testserver/templates/missing_template "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:05:49,490 INFO app.application.processing.service event=job_processing_completed job_id=9dd2e585-8211-409b-9791-59c848254207 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:05,359 ERROR app.api.errors event=System/Storage Error: Disk full {'path': '/tmp/secret/file.txt'} job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,361 INFO httpx event=HTTP Request: GET http://testserver/error/storage "HTTP/1.1 500 Internal Server Error" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,377 INFO httpx event=HTTP Request: GET http://testserver/error/validation "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,390 INFO httpx event=HTTP Request: GET http://testserver/error/job-not-found "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,523 INFO httpx event=HTTP Request: GET http://testserver/health "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,685 INFO app.application.jobs.service event=job_uploaded job_id=cff24ad6-af2f-4135-a15b-c8fa589c3ae3 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:05,685 INFO app.api.routes.jobs event=job_uploaded job_id=cff24ad6-af2f-4135-a15b-c8fa589c3ae3 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:05,692 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,715 INFO httpx event=HTTP Request: GET http://testserver/jobs/cff24ad6-af2f-4135-a15b-c8fa589c3ae3 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,819 INFO app.application.jobs.service event=job_uploaded job_id=e06f3951-1b7a-4aaf-a3cb-8851cfb18b4e template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:05,819 INFO app.api.routes.jobs event=job_uploaded job_id=e06f3951-1b7a-4aaf-a3cb-8851cfb18b4e template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:05,823 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,905 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:05,979 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,069 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,153 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,292 INFO app.application.jobs.service event=job_uploaded job_id=04e75356-27e0-44e8-8501-8839834b86ad template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:06,292 INFO app.api.routes.jobs event=job_uploaded job_id=04e75356-27e0-44e8-8501-8839834b86ad template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:06,300 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,308 INFO app.api.routes.jobs event=processing_triggered job_id=04e75356-27e0-44e8-8501-8839834b86ad template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:06,505 INFO app.application.processing.service event=job_processing_completed job_id=04e75356-27e0-44e8-8501-8839834b86ad template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 00:06:06,512 INFO httpx event=HTTP Request: POST http://testserver/jobs/04e75356-27e0-44e8-8501-8839834b86ad/process "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,521 INFO httpx event=HTTP Request: GET http://testserver/jobs/04e75356-27e0-44e8-8501-8839834b86ad "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,529 INFO app.api.routes.jobs event=output_downloaded job_id=04e75356-27e0-44e8-8501-8839834b86ad template_id=- stage=outputs/accepted duration_ms=-1.0
2026-08-13 00:06:06,545 INFO httpx event=HTTP Request: GET http://testserver/jobs/04e75356-27e0-44e8-8501-8839834b86ad/outputs/accepted "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,557 INFO app.api.routes.jobs event=output_downloaded job_id=04e75356-27e0-44e8-8501-8839834b86ad template_id=- stage=outputs/rejected duration_ms=-1.0
2026-08-13 00:06:06,570 INFO httpx event=HTTP Request: GET http://testserver/jobs/04e75356-27e0-44e8-8501-8839834b86ad/outputs/rejected "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 00:06:06,584 INFO app.api.routes.jobs event=output_downloaded job_id=04e75356-27e0-44e8-8501-8839834b86ad template_id=- stage=outputs/review duration_ms=-1.0
2026-08-13 00:06:06,588 INFO httpx event=HTTP Request: GET http://testserver/jobs/04e75356-27e0-44e8-8501-8839834b86ad/outputs/review "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
